[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_00-39-40_000_013
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 00:39:40
 22 1369 0 0
 23 1397 0 0
 24 1383 0 0
 25 1370 0 0
 26 1410 0 0
 27 1356 0 0
 28 1392 0 0
 29 1360 0 0
 30 1385 0 0
 31 1364 0 0
 32 1357 0 0
 33 1378 0 0
 34 1323 0 0
 35 1352 0 0
 36 1332 0 0
 37 1347 0 0
 38 1315 0 0
 39 1306 0 0
 40 1321 0 0
 41 1252 0 0
 42 1302 0 0
 43 1255 0 0
 44 1287 0 0
 45 1272 0 0
 46 1295 0 0
 47 1311 0 0
 48 1284 0 0
 49 1330 0 0
 50 1322 0 0
 51 1374 0 0
 52 1366 0 0
 53 1396 0 0
 54 1394 0 0
 55 1356 0 0
 56 1390 0 0
 57 1336 0 0
 58 1358 0 0
 59 1305 0 0
 60 1311 0 0
 61 1293 0 0
 62 1255 0 0
 63 1288 0 0
 64 1274 0 0
 65 1312 0 0
 66 1337 0 0
 67 1379 0 0
 68 1388 0 0
 69 1371 0 0
 70 1404 0 0
 71 1320 0 0
 72 1334 0 0
 73 1291 0 0
 74 1321 0 0
 75 1283 0 0
 76 1296 0 0
 77 1339 0 0
 78 1318 0 0
 79 1374 0 0
 80 1376 0 0
 81 1393 0 0
 82 1357 0 0
 83 1353 0 0
 84 1369 0 0
 85 1294 0 0
 86 1311 0 0
 87 1281 0 0
 88 1298 0 0
 89 1241 0 0
 90 1284 0 0
 91 1304 0 0
 92 1283 0 0
 93 1334 0 0
 94 1339 0 0
 95 1383 0 0
 96 1391 0 0
 97 1395 0 0
 98 1407 0 0
 99 1364 0 0
 100 1389 0 0
 101 1346 0 0
 102 1374 0 0
 103 1335 0 0
 104 1351 0 0
 105 1339 0 0
 106 1306 0 0
 107 1314 0 0
 108 1288 0 0
 109 1303 0 0
 110 1274 0 0
 111 1288 0 0
 112 1294 0 0
 113 1248 0 0
 114 1294 0 0
 115 1244 0 0
 116 1276 0 0
 117 1283 0 0
 118 1299 0 0
 119 1282 0 0
 120 1288 0 0
 121 1314 0 0
 122 1261 0 0
 123 1300 0 0
 124 1302 0 0
 125 1313 0 0
 126 1290 0 0
 127 1292 0 0
 128 1330 0 0
 129 1267 0 0
 130 1309 0 0
 131 1278 0 0
 132 1302 0 0
 133 1275 0 0
 134 1286 0 0
 135 1290 0 0
 136 1236 0 0
 137 1274 0 0
 138 1263 0 0
 139 1284 0 0
 140 1268 0 0
 141 1278 0 0
 142 1305 0 0
 143 1242 0 0
 144 1294 0 0
 145 1254 0 0
 146 1302 0 0
 147 1262 0 0
 148 1290 0 0
 149 1290 0 0
 150 1269 0 0
 151 1492 0 0
 152 1252 0 0
 153 1295 0 0
 154 1282 0 0
 155 1294 0 0
 156 1295 0 0
 157 1261 0 0
 158 1111 0 0
 159 1240 0 0
 160 1283 0 0
 161 1273 0 0
 162 1290 0 0
 163 1282 0 0
 164 1269 0 0
 165 1300 0 0
 166 1250 0 0
 167 1279 0 0
 168 1259 0 0
 169 1290 0 0
 170 1276 0 0
 171 1276 0 0
 172 1504 0 0
 173 1272 0 0
 174 1310 0 0
 175 1300 0 0
 176 1332 0 0
 177 1318 0 0
 178 1337 0 0
 179 1362 0 0
 180 1334 0 0
 181 1377 0 0
 182 1364 0 0
 183 1395 0 0
 184 1380 0 0
 185 1366 0 0
 186 1397 0 0
 187 1320 0 0
 188 1354 0 0
 189 1317 0 0
 190 1352 0 0
 191 1318 0 0
 192 1311 0 0
 193 1310 0 0
 194 1256 0 0
 195 1292 0 0
 196 1267 0 0
 197 1291 0 0
 198 1302 0 0
 199 1339 0 0
 200 1355 0 0
 201 1359 0 0
 202 1381 0 0
 203 1354 0 0
 204 1368 0 0
 205 1335 0 0
 206 1344 0 0
 207 1305 0 0
 208 1265 0 0
 209 1304 0 0
 210 1251 0 0
 211 1293 0 0
 212 1305 0 0
 213 1379 0 0
 214 1380 0 0
 215 1375 0 0
 216 1402 0 0
 217 1317 0 0
 218 1346 0 0
 219 1318 0 0
 220 1312 0 0
 221 1278 0 0
 222 1273 0 0
 223 1308 0 0
 224 1261 0 0
 225 1320 0 0
 226 1331 0 0
 227 1377 0 0
 228 1338 0 0
 229 1376 0 0
 230 1386 0 0
 231 1328 0 0
 232 1362 0 0
 233 1328 0 0
 234 1344 0 0
 235 1321 0 0
 236 1313 0 0
 237 1330 0 0
 238 1255 0 0
 239 1286 0 0
 240 1253 0 0
 241 1303 0 0
 242 1274 0 0
 243 1295 0 0
 244 1306 0 0
 245 1298 0 0
 246 1334 0 0
 247 1322 0 0
 248 1352 0 0
 249 1334 0 0
 250 1376 0 0
 251 1366 0 0
 252 1370 0 0
 253 1395 0 0
 254 1372 0 0
 255 1444 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_01-35-20_000_222
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 01:35:20
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 16
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.00310283944085865 0 0
 323.18626376952 0.00541813765268732 0 0
 326.50728289671 0.00239808557667288 0 0
 329.82902526464 0.003412790624174 0 0
 333.15147903513 0.0022213937148179 0 0
 336.47463237 0.00244433877400245 0 0
 339.79847343107 0.00223722847777122 0 0
 343.12299038016 0.00142639110763294 0 0
 346.44817137909 0.00175996699336036 0 0
 349.77400458968 0.000667660099590111 0 0
 353.10047817375 0.0014908643054352 0 0
 356.42758029312 0.00110178919108424 0 0
 359.75529910961 0.0016548261760122 0 0
 363.08362278504 0.001407905763479 0 0
 366.41253948123 0.00112297825510247 0 0
 369.74203736 0.00199329505460268 0 0
 373.07210458317 0.000240229300101051 0 0
 376.40272931256 0.00199996850735666 0 0
 379.73389970999 0.00135146214464166 0 0
 383.06560393728 0.00210770401297874 0 0
 386.39783015625 0.00167468001491133 0 0
 389.73056652872 0.0012845815883652 0 0
 393.06380121651 0.00207733593405371 0 0
 396.39752238144 0.000909720953096765 0 0
 399.73171818533 0.00154846738390148 0 0
 403.06637679 0.000750200169363923 0 0
 406.40148635727 0.00114505500131303 0 0
 409.73703504896 0.000739931628763862 0 0
 413.07301102689 0.00068038844859494 0 0
 416.40940245288 0.000864472216319217 0 0
 419.74619748875 -4.538441217601e-005 0 0
 423.08338429632 0.000458774281615112 0 0
 426.42095103741 0.000110785447842195 0 0
 429.75888587384 0.000360992359860713 0 0
 433.09717696743 -0.000175791658916095 0 0
 436.43581248 -0.000159183860826075 0 0
 439.77478057337 -5.34554632822174e-005 0 0
 443.11406940936 -0.00100663591554182 0 0
 446.45366714979 -0.000351235845348823 0 0
 449.79356195648 -0.000987289774812974 0 0
 453.13374199125 -0.000618524465047444 0 0
 456.47419541592 -0.000781004004812856 0 0
 459.81491039231 -0.000531553365426375 0 0
 463.15587508224 -0.000125672612940908 0 0
 466.49707764753 -0.00069893872630805 0 0
 469.83850625 0.00013571086439374 0 0
 473.18014905147 -0.000129668337111718 0 0
 476.52199421376 0.000973610154131817 0 0
 479.86402989869 0.000754677004776187 0 0
 483.20624426808 0.00112749251558875 0 0
 486.54862548375 0.00117331049143413 0 0
 489.89116170752 0.0006632759084478 0 0
 493.23384110121 0.00112148923869248 0 0
 496.57665182664 0.000195091842987368 0 0
 499.91958204563 0.000479797538419591 0 0
 503.26261992 -0.000319553650471061 0 0
 506.60575361157 -0.000197746790227009 0 0
 509.94897128216 -0.000530358205169003 0 0
 513.29226109359 -0.00108793748440368 0 0
 516.63561120768 -0.000572010994225622 0 0
 519.97900978625 -0.000846531440511479 0 0
 523.32244499112 -0.000219985984528039 0 0
 526.66590498411 0.000207532706498396 0 0
 530.00937792704 0.000742627820964472 0 0
 533.35285198173 0.000865219581714192 0 0
 536.69631531 0.000612572611852397 0 0
 540.03975607367 0.00104532906326757 0 0
 543.38316243456 -6.28484658306084e-005 0 0
 546.72652255449 0.000129591871208279 0 0
 550.06982459528 -0.000363248886279075 0 0
 553.41305671875 -6.86447605128893e-005 0 0
 556.75620708672 -0.00067236850008942 0 0
 560.09926386101 -0.000577852019773983 0 0
 563.44221520344 0.000251401729150912 0 0
 566.78504927583 -6.69462917386204e-005 0 0
 570.12775424 0.000851644364647689 0 0
 573.47031825777 0.000817249877698146 0 0
 576.81272949096 0.00132187317744692 0 0
 580.15497610139 0.000550431566337266 0 0
 583.49704625088 0.0006065602273035 0 0
 586.83892810125 0.00082215049083404 0 0
 590.18060981432 -0.000683615632888042 0 0
 593.52207955191 -0.000221927736483277 0 0
 596.86332547584 -0.000911206309036036 0 0
 600.20433574793 -0.00070382675726508 0 0
 603.54509853 -0.00190094763579469 0 0
 606.88560198387 -0.00108023531340888 0 0
 610.22583427136 -0.000457240680886898 0 0
 613.56578355429 -0.00100162833401167 0 0
 616.90543799448 0.000375160427258204 0 0
 620.24478575375 0.00035739502602132 0 0
 623.58381499392 0.00142228983552202 0 0
 626.92251387681 0.00146526802592335 0 0
 630.26087056424 0.00165067196203738 0 0
 633.59887321803 0.0019746851528661 0 0
 636.93651 0.000836622439352141 0 0
 640.27376907197 0.00153939128610408 0 0
 643.61063859576 0.000470229589199651 0 0
 646.94710673319 0.00115114771032644 0 0
 650.28316164608 0.000210257433666633 0 0
 653.61879149625 0.000634435482815259 0 0
 656.95398444552 0.000421855496655651 0 0
 660.28872865571 -0.000526020003387765 0 0
 663.62301228864 -0.000292106766832801 0 0
 666.95682350613 -0.00107228187140335 0 0
 670.29015047 -0.00062503383338971 0 0
 673.62298134207 -0.00150338243077294 0 0
 676.95530428416 -0.00107830618646591 0 0
 680.28710745809 -0.00110985107929607 0 0
 683.61837902568 -0.00227003250956026 0 0
 686.94910714875 -0.00100698249207754 0 0
 690.27927998912 -0.00249685708664165 0 0
 693.60888570861 -0.00162736748953777 0 0
 696.93791246904 -0.00121603439663926 0 0
 700.26634843223 -0.000850680744997791 0 0
 703.59418176 -0.00159498777338706 0 0
 706.92140061417 -0.00135184121748088 0 0
 710.24799315656 -0.00031413382203864 0 0
 713.57394754899 -0.00203312499968023 0 0
 716.89925195328 -0.000788476049329793 0 0
 720.22389453125 -0.000919659735290373 0 0
 723.54786344472 -0.000244239764397353 0 0
 726.87114685551 -0.00125790335582839 0 0
 730.19373292544 -0.00099081504759921 0 0
 733.51560981633 3.43769794382737e-005 0 0
 736.83676569 -0.0021624471377437 0 0
 740.15718870827 -0.000802265955834831 0 0
 743.47686703296 -0.00163430772528173 0 0
 746.79578882589 -0.000879455165608764 0 0
 750.11394224888 -0.00172962896889418 0 0
 753.43131546375 -0.00149763247428611 0 0
 756.74789663232 -0.000978195255932549 0 0
 760.06367391641 -0.00325969388976123 0 0
 763.37863547784 -0.00172838652317158 0 0
 766.69276947843 -0.00254016976638811 0 0
 770.00606408 -0.00171772159525392 0 0
 773.31850744437 -0.00228874114738664 0 0
 776.63008773336 -0.00208018219427586 0 0
 779.94079310879 -0.00128968063434633 0 0
 783.25061173248 -0.00355279952256939 0 0
 786.55953176625 -0.00154092763226753 0 0
 789.86754137192 -0.00327130248756983 0 0
 793.17462871131 -0.00132681182126399 0 0
 796.48078194624 -0.00306782931579569 0 0
 799.78598923853 -0.00190333877157785 0 0
 803.09023875 -0.00193237727250539 0 0
 806.39351864247 -0.00352084575094929 0 0
 809.69581707776 0.0106628302948563 0 0
 812.99712221769 -0.00407764048601623 0 0
 816.29742222408 -0.00169146623575378 0 0
 819.59670525875 -0.00273933559315404 0 0
 822.89495948352 -0.00198004934401392 0 0
 826.19217306021 -0.00245599570631613 0 0
 829.48833415064 -0.00502678726102787 0 0
 832.78343091663 -0.0180676984002725 0 0
 836.07745152 -0.00721641928744545 0 0
 839.37038412257 -0.00439751834698204 0 0
 842.66221688616 -0.00471356700925442 0 0
 845.95293797259 -0.00340067372453162 0 0
 849.24253554368 -0.0039299877389921 0 0
 852.53099776125 -0.00603747816013039 0 0
 855.81831278712 -0.00261062719465789 0 0
 859.10446878311 -0.00911100302831341 0 0
 862.38945391104 -0.00549189735946047 0 0
 865.67325633273 -0.00818574273131601 0 0
 868.95586421 -0.0038962034274487 0 0
 872.23726570467 -0.00670677085042416 0 0
 875.51744897856 -0.00645688690120019 0 0
 878.79640219349 0.0286286637873669 0 0
 882.07411351128 -0.00806633210568459 0 0
 885.35057109375 -0.0021322439339345 0 0
 888.62576310272 -0.00423582137993687 0 0
 891.89967770001 0.00166359090134748 0 0
 895.17230304744 -0.000954507291965107 0 0
 898.44362730683 0.00236725816835206 0 0
 901.71363864 0.00968834129526562 0 0
 904.98232520877 0.000532903801394613 0 0
 908.24967517496 0.0141712069414891 0 0
 911.51567670039 0.00982426230657611 0 0
 914.78031794688 0.0187586748157832 0 0
 918.04358707625 0.0146184343229247 0 0
 921.30547225032 0.0137401017524088 0 0
 924.56596163091 0.0214110108977614 0 0
 927.82504337984 -0.000294674985706738 0 0
 931.08270565893 0.0109351427211786 0 0
 934.33893663 -0.00338726195446364 0 0
 937.59372445487 0.00924488066578905 0 0
 940.84705729536 -0.000514053872110824 0 0
 944.09892331329 -0.00462144319923694 0 0
 947.34931067048 -0.00461708723461998 0 0
 950.59820752875 -0.0277567042769378 0 0
 953.84560204992 0 0 0
 957.09148239581 0 0 0
 960.33583672824 0 0 0
 963.57865320903 0 0 0
 966.81992 0 0 0
 970.05962526297 0 0 0
 973.29775715976 0 0 0
 976.53430385219 0 0 0
 979.76925350208 0 0 0
 983.00259427125 0 0 0
 986.23431432152 0 0 0
 989.46440181471 0 0 0
 992.69284491264 0 0 0
 995.91963177713 0 0 0
 999.14475057 0 0 0
 1002.36818945307 0 0 0
 1005.58993658816 0 0 0
 1008.80998013709 0 0 0
 1012.02830826168 0 0 0
 1015.24490912375 0 0 0
 1018.45977088512 0 0 0
 1021.67288170761 0 0 0
 1024.88422975304 0 0 0
 1028.09380318323 0 0 0
 1031.30159016 0 0 0
 1034.50757884517 0 0 0
 1037.71175740056 0 0 0
 1040.91411398799 0 0 0
 1044.11463676928 0 0 0
 1047.31331390625 0 0 0
 1050.51013356072 0 0 0
 1053.70508389451 0 0 0
 1056.89815306944 0 0 0
 1060.08932924733 0 0 0
 1063.27860059 0 0 0
 1066.46595525927 0 0 0
 1069.65138141696 0 0 0
 1072.83486722489 0 0 0
 1076.01640084488 0 0 0
 1079.19597043875 0 0 0
 1082.37356416832 0 0 0
 1085.54917019541 0 0 0
 1088.72277668184 0 0 0
 1091.89437178943 0 0 0
 1095.06394368 0 0 0
 1098.23148051537 0 0 0
 1101.39697045736 0 0 0
 1104.56040166779 0 0 0
 1107.72176230848 0 0 0
 1110.88104054125 0 0 0
 1114.03822452792 0 0 0
 1117.19330243031 0 0 0
 1120.34626241024 0 0 0
 1123.49709262953 0 0 0
 1126.64578125 0 0 0
 1129.79231643347 0 0 0
 1132.93668634176 0 0 0
 1136.07887913669 0 0 0
 1139.21888298008 0 0 0
 1142.35668603375 0 0 0
 1145.49227645952 0 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_01-35-30_000_234
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = RAW
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 01:35:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status 
p999 = 17
[END] of [Attributes]
[DATA]
 0 11 0 0
 1 1314 0 0
 2 1319 0 0
 3 1312 0 0
 4 1332 0 0
 5 1328 0 0
 6 1336 0 0
 7 1326 0 0
 8 1346 0 0
 9 1319 0 0
 10 1323 0 0
 11 1324 0 0
 12 1330 0 0
 13 1335 0 0
 14 1346 0 0
 15 1334 0 0
 16 1339 0 0
 17 1312 0 0
 18 1334 0 0
 19 1324 0 0
 20 1347 0 0
 21 1324 0 0
 22 1332 0 0
 23 1318 0 0
 24 1288 0 0
 25 1317 0 0
 26 1336 0 0
 27 1324 0 0
 28 1327 0 0
 29 1332 0 0
 30 1327 0 0
 31 1310 0 0
 32 1320 0 0
 33 1328 0 0
 34 1344 0 0
 35 1329 0 0
 36 1342 0 0
 37 1347 0 0
 38 1324 0 0
 39 1315 0 0
 40 1330 0 0
 41 1327 0 0
 42 1342 0 0
 43 1326 0 0
 44 1350 0 0
 45 1315 0 0
 46 1328 0 0
 47 1322 0 0
 48 1335 0 0
 49 1335 0 0
 50 1325 0 0
 51 1323 0 0
 52 1333 0 0
 53 1324 0 0
 54 1320 0 0
 55 1334 0 0
 56 1340 0 0
 57 1338 0 0
 58 1342 0 0
 59 1364 0 0
 60 1325 0 0
 61 1320 0 0
 62 1356 0 0
 63 1311 0 0
 64 1401 0 0
 65 1366 0 0
 66 1373 0 0
 67 1319 0 0
 68 1320 0 0
 69 1288 0 0
 70 1297 0 0
 71 1271 0 0
 72 1286 0 0
 73 1317 0 0
 74 1300 0 0
 75 1362 0 0
 76 1373 0 0
 77 1398 0 0
 78 1359 0 0
 79 1356 0 0
 80 1357 0 0
 81 1277 0 0
 82 1304 0 0
 83 1252 0 0
 84 1301 0 0
 85 1308 0 0
 86 1538 0 0
 87 1384 0 0
 88 1380 0 0
 89 1394 0 0
 90 1357 0 0
 91 1375 0 0
 92 1331 0 0
 93 1226 0 0
 94 1319 0 0
 95 1278 0 0
 96 1299 0 0
 97 1257 0 0
 98 1287 0 0
 99 1284 0 0
 100 1303 0 0
 101 1323 0 0
 102 1329 0 0
 103 1382 0 0
 104 1346 0 0
 105 1385 0 0
 106 1372 0 0
 107 1394 0 0
 108 1382 0 0
 109 1379 0 0
 110 1390 0 0
 111 1324 0 0
 112 1356 0 0
 113 1333 0 0
 114 1344 0 0
 115 1313 0 0
 116 1307 0 0
 117 1319 0 0
 118 1267 0 0
 119 1309 0 0
 120 1286 0 0
 121 1302 0 0
 122 1267 0 0
 123 1270 0 0
 124 1290 0 0
 125 1241 0 0
 126 1283 0 0
 127 1262 0 0
 128 1299 0 0
 129 1287 0 0
 130 1299 0 0
 131 1304 0 0
 132 1265 0 0
 133 1299 0 0
 134 1265 0 0
 135 1294 0 0
 136 1270 0 0
 137 1296 0 0
 138 1293 0 0
 139 1263 0 0
 140 1287 0 0
 141 1262 0 0
 142 1289 0 0
 143 1253 0 0
 144 1276 0 0
 145 1272 0 0
 146 1253 0 0
 147 1286 0 0
 148 1247 0 0
 149 1276 0 0
 150 1271 0 0
 151 1292 0 0
 152 1289 0 0
 153 1277 0 0
 154 1328 0 0
 155 1307 0 0
 156 1315 0 0
 157 1291 0 0
 158 1316 0 0
 159 1301 0 0
 160 1308 0 0
 161 1328 0 0
 162 1108 0 0
 163 1300 0 0
 164 1292 0 0
 165 1308 0 0
 166 1303 0 0
 167 1290 0 0
 168 1309 0 0
 169 1249 0 0
 170 1297 0 0
 171 1280 0 0
 172 1296 0 0
 173 1278 0 0
 174 1280 0 0
 175 1294 0 0
 176 1446 0 0
 177 1298 0 0
 178 1261 0 0
 179 1291 0 0
 180 1279 0 0
 181 1308 0 0
 182 1305 0 0
 183 1284 0 0
 184 1325 0 0
 185 1296 0 0
 186 1340 0 0
 187 1326 0 0
 188 1352 0 0
 189 1363 0 0
 190 1349 0 0
 191 1389 0 0
 192 1353 0 0
 193 1389 0 0
 194 1358 0 0
 195 1368 0 0
 196 1365 0 0
 197 1328 0 0
 198 1364 0 0
 199 1298 0 0
 200 1314 0 0
 201 1284 0 0
 202 1301 0 0
 203 1294 0 0
 204 1278 0 0
 205 1327 0 0
 206 1273 0 0
 207 1332 0 0
 208 1334 0 0
 209 1377 0 0
 210 1370 0 0
 211 1369 0 0
 212 1379 0 0
 213 1315 0 0
 214 1347 0 0
 215 1314 0 0
 216 1316 0 0
 217 1289 0 0
 218 1284 0 0
 219 1294 0 0
 220 1271 0 0
 221 1336 0 0
 222 1337 0 0
 223 1388 0 0
 224 1360 0 0
 225 1364 0 0
 226 1364 0 0
 227 1309 0 0
 228 1334 0 0
 229 1268 0 0
 230 1289 0 0
 231 1262 0 0
 232 1282 0 0
 233 1309 0 0
 234 1316 0 0
 235 1357 0 0
 236 1345 0 0
 237 1373 0 0
 238 1366 0 0
 239 1374 0 0
 240 1370 0 0
 241 1324 0 0
 242 1368 0 0
 243 1311 0 0
 244 1337 0 0
 245 1305 0 0
 246 1352 0 0
 247 1303 0 0
 248 1284 0 0
 249 1314 0 0
 250 1269 0 0
 251 1281 0 0
 252 1282 0 0
 253 1308 0 0
 254 1308 0 0
 255 1376 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version            = 1
IDData             = 95A7_2019-05-03_01-35-30_000_235
IDDevice           = SAM_8586
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2019-05-03 01:35:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Control
MethodName         = SAM_8586
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2018-04-12_09-33-02_217_812
IDDataCal = DLAB_2018-04-12_15-39-16_217_235
IntegrationTime = 4096
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $03 Intensity mW/(m^2 nm Sr)
Unit3 = $f0 $03 Error mW/(m^2 nm Sr)
Unit4 = $f1 $00 Status 
p999 = 17
[END] of [Attributes]
[DATA]
 0 11 0 0
 309.90965643176 0 0 0
 313.22766421419 0 0 0
 316.54644259008 0 0 0
 319.86597972125 0.000967245890720254 0 0
 323.18626376952 0.000854825716154401 0 0
 326.50728289671 0.00136511744397973 0 0
 329.82902526464 0.000396960168809312 0 0
 333.15147903513 0.000992823954992794 0 0
 336.47463237 -3.59647283716815e-005 0 0
 339.79847343107 0.000199452321082336 0 0
 343.12299038016 0.000153393143671049 0 0
 346.44817137909 0.000341474689564474 0 0
 349.77400458968 0.000416994462356253 0 0
 353.10047817375 0.000555982959814004 0 0
 356.42758029312 0.000408509703656267 0 0
 359.75529910961 0.000489544017842521 0 0
 363.08362278504 -0.000128635340587562 0 0
 366.41253948123 0.000285661495756012 0 0
 369.74203736 0.000299889031878767 0 0
 373.07210458317 0.000679782999408925 0 0
 376.40272931256 0.000348153902465729 0 0
 379.73389970999 0.000387193833229477 0 0
 383.06560393728 7.49257279407294e-005 0 0
 386.39783015625 -0.000713318638086711 0 0
 389.73056652872 -7.53230359496895e-006 0 0
 393.06380121651 0.000351785569524381 0 0
 396.39752238144 0.000196501738983688 0 0
 399.73171818533 0.000189343275236994 0 0
 403.06637679 0.000194037615902815 0 0
 406.40148635727 6.99473095821012e-005 0 0
 409.73703504896 -0.000198483453576787 0 0
 413.07301102689 7.04497733356762e-005 0 0
 416.40940245288 8.60261403219757e-005 0 0
 419.74619748875 0.00025731381380989 0 0
 423.08338429632 0.000124906354846928 0 0
 426.42095103741 0.000243816051674152 0 0
 429.75888587384 0.000354865970722153 0 0
 433.09717696743 -5.78236463362652e-005 0 0
 436.43581248 -4.00755131400183e-005 0 0
 439.77478057337 6.75535298298192e-005 0 0
 443.11406940936 7.18795770072777e-005 0 0
 446.45366714979 0.000236799901526823 0 0
 449.79356195648 9.28750542081484e-005 0 0
 453.13374199125 0.000369684811495806 0 0
 456.47419541592 -8.82576025858126e-005 0 0
 459.81491039231 1.25720910170183e-005 0 0
 463.15587508224 5.46554035151538e-005 0 0
 466.49707764753 0.00017968091030319 0 0
 469.83850625 0.000215659126576034 0 0
 473.18014905147 -8.46306672894059e-005 0 0
 476.52199421376 6.9172058130493e-005 0 0
 479.86402989869 0.000168794016075755 0 0
 483.20624426808 -0.000138839426909389 0 0
 486.54862548375 -0.000127868402867921 0 0
 489.89116170752 0.000271090849672446 0 0
 493.23384110121 0.000242779219842802 0 0
 496.57665182664 0.000222019280577948 0 0
 499.91958204563 0.000198290978325013 0 0
 503.26261992 0.000667679852625899 0 0
 506.60575361157 2.67203949148054e-005 0 0
 509.94897128216 -9.98346945067609e-005 0 0
 513.29226109359 0.000508176083034632 0 0
 516.63561120768 -0.000221851322157996 0 0
 519.97900978625 0.00107515157104003 0 0
 523.32244499112 0.000576258915040629 0 0
 526.66590498411 0.000725891901104557 0 0
 530.00937792704 -0.000123339361131739 0 0
 533.35285198173 -0.000102246806697986 0 0
 536.69631531 -0.00055630302676864 0 0
 540.03975607367 -0.000455857642325174 0 0
 543.38316243456 -0.00075650130265131 0 0
 546.72652255449 -0.00055752783376836 0 0
 550.06982459528 5.42685856616032e-006 0 0
 553.41305671875 -0.000385271092493824 0 0
 556.75620708672 0.000517497480029931 0 0
 560.09926386101 0.000614535703362416 0 0
 563.44221520344 0.00119035507072195 0 0
 566.78504927583 0.000602183328771732 0 0
 570.12775424 0.000538410307931994 0 0
 573.47031825777 0.000477274635142669 0 0
 576.81272949096 -0.000775533543389085 0 0
 580.15497610139 -0.000440702028101963 0 0
 583.49704625088 -0.00133017351147542 0 0
 586.83892810125 -0.000522590655724862 0 0
 590.18060981432 -0.000409499650434067 0 0
 593.52207955191 0.00449529191148849 0 0
 596.86332547584 0.0012890748756077 0 0
 600.20433574793 0.0010965921779384 0 0
 603.54509853 0.00154635590242544 0 0
 606.88560198387 0.000582078480447447 0 0
 610.22583427136 0.00117435214762699 0 0
 613.56578355429 0.000105310862795605 0 0
 616.90543799448 -0.00215873838802909 0 0
 620.24478575375 -0.000122182749853007 0 0
 623.58381499392 -0.00106071682323773 0 0
 626.92251387681 -0.000730022268098876 0 0
 630.26087056424 -0.00168000726707546 0 0
 633.59887321803 -0.000975115649784529 0 0
 636.93651 -0.00117647543813404 0 0
 640.27376907197 -0.000674873236650177 0 0
 643.61063859576 -0.000143643635830829 0 0
 646.94710673319 -6.15322375238959e-005 0 0
 650.28316164608 0.00147057934534535 0 0
 653.61879149625 0.000485694245128454 0 0
